6517,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5,V3 - Playlist ById mode - Default multi audio language ,Playlist
6518,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5,V3 - Playlist ById mode - Inbound captions - Same captions language - Local Storage (user preferences) ,Playlist
6607,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5,V3 - PiP - playlist,Playlist
6608,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&autoPlay=on&MutAutPl=on,V3 - PiP - playlist - auto play,Playlist
6531,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&adTag=vmPost,V3 - Playlist ById mode - Playback with post-roll - Countdown showing=true,Playlist
6557,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=4171&uiConfId=testDrm&entryId=empty&chgMed=empty&plLstEntId=on&pllstByEntId=0_7o8zceol%2C0_4s6xvtx3%2C0_i2z5veit%2C0_pvrorlrv%2C0_4pm2eqrx&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&deb=on,V3 - Playlist ByEntryList mode - DRM and Full screen,Playlist
6530,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5,V3 - Playlist - Entries IDs mode - Countdown configuration,Playlist
6697,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_4ktof5po%2C0_12xzpcxr&pllstId=&plLstAutoCont=on&cntDwn=on&cntDwnTTS=&cntDwnDur=&eng1=flash&eng2=flash&eng3=flash&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Playlist ByEntryList mode - Basic playback without skipping to next/previous videos (HLS Flash) ,Playlist
6698,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&deb=on&eng1=html&eng2=html&eng3=html&stPr1=progressive&stPr2=progressive&stPr3=progressive,"V3 - Playlist ByEntryList mode - Basic playback progressive, without skipping to next/previous videos ",Playlist
6489,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=empty&chgMed=empty&plLstEntId=on&pllstByEntId=259153%2C258459%2C276507&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&deb=on,V3 - Playlist - Entry ID mode OTT - Basic playback ,Playlist
6520,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&compLst=&compVer=&compVers=&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Playlist ByEntryList mode - Mixed - LIVE and VOD,Playlist
6640,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&adTag=preWithSkip,V3 - Playlist ById mode - DFP pre-roll with skip with Ad blocker,Playlist
6699,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&deb=on,V3 - Playlist ByEntryList mode - Basic playback with Next item preview when closing preview window,Playlist
6661,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstPlLstId=on&pllstId=0_wckoqjnn&cntDwnTTS=10&cntDwnDur=5&autoPlay=on&MutAutPl=on,V3 - Playlist ById mode - Auto continue - Loop is false and countdown showing is false,Playlist
6700,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&cntDwnTTS=10&cntDwnDur=5&adTag=vmPost,V3 - Playlist ByEntryList mode - Post-roll with Next item preview with autoContinue is False ,Playlist
6696,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&cntDwnTTS=10&cntDwnDur=5,V3 - Playlist ByEntryList mode - Basic playback with Next item preview with autoContinue is False,Playlist
6976,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&plOvpVer=&plOttVer=&imaVer=&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_wu32qrt3%2C0_clvqgcxy%2C0_ttfy4uu0&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=720&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&iOSFull=on&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=,IMA DAI - Pre-3Mid-Post Roll - HLS - Playlist - auto continue/loop/count down,Playlist
6997,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=hls&stPr3=hls&dai=daiHls,IMA DAI - Pre-3Mid-Post Roll - HLS - iOS native config,Playlist
6998,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_wu32qrt3%2C0_clvqgcxy%2C0_ttfy4uu0&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=hls&plIn=on&iOSFull=on&dai=daiHls,IMA DAI - Pre-3Mid-Post Roll - HLS - Playlist,Playlist
6776,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,VOD - analytics - Youbora with pre-roll - Critical media error,Youbora - V6
6777,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&preEnb=on&plIn=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,"VOD HLS-Youbora preload, pause & seek",Youbora - V6
6786,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&Youbora=on&ccEnb=on&WMPlace=botRight,Chromecast - Youbora playback - HLS,Youbora - V6
6781,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstKliveDvr&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&Dvr=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,Live with DVR - analytics - Youbora - pause/seek,Youbora - V6
6782,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,VOD - analytics - Youbora - pause/seek,Youbora - V6
6785,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - SmartAds Dash - VOD Pre-roll basic playback,Youbora - V6
5552,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=preWithoutSkip&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - SmartAds HLS - VOD Pre-roll,Youbora - V6
5686,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstKlive&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&Dvr=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - Smart Ads Dash - Live Pre-rol,Youbora - V6
5690,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstLong&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPostBum&adAftTime=&Youbora=on&WMPlace=botRight,Youbora SmartAds Dash- VOD Bumper and Post-roll,Youbora - V6
6867,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&autoPlay=on&muted=on&MutAutPl=on&plIn=on&adTag=preWithSkip&adAftTime=&WMPlace=,DFP PreRoll with skip - Auto Play fallback with muted = true,Advertisiments
6357,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstCapAud&selectedEntryId=0_df8g87v8&logs=deb&txtLang=eng&extHeb=on&extJap=on&extRus=on&a_s=0,V3 - External captions - srt and vtt captions - HLS,Automation
6529,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_01iwbdrn%2C0_1l9q18gy&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=120&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&WMPlace=&iOSFull=on,V3 - Playlist ByEntryList mode - Basic playback without skipping to next/previous videos,Playlist
6898,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&compLst=&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_ibls79gu%2C0_1l9q18gy&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=25&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=vmPreMidPost&adAftTime=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,"V3 - Playlist ByEntryList mode - DFP pre-roll, mid-roll, post-roll with loop - smart",Playlist
6896,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459%2C276507&pllstId=&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&autoPlay=on&MutAutPl=on&adTag=preWithSkip&plIn=on&iOSFull=on,OTT Providers - HLS DFP PreRoll in playlist by EntryList - Auto Play,Playlist
6897,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_ibls79gu%2C0_1l9q18gy&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=vmPreMidPost&adAftTime=&WMPlace=,"V3 - Playlist ByEntryList mode - DFP pre-roll, mid-roll, post-roll",Playlist
6902,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=preWithSkip&adAftTime=&WMPlace=,V3 - DoubleClick pre-roll with skip - Window resize - HLS,ads
6903,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Volume - unmute volume jumps to 50%,UI
6905,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Volume - unmute volume jumps to 50%,UI
6063,https://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/VOD_HLS_Thumbnail_PlayerConfig.html,OTT Providers HLS - Poster and Thumbnail - Page Configuration,OTT
6945,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstKlive,V3 - HLS - Kaltura Live without DVR ,Live
6922,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback - OVP,Social networks
6923,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share before playback (TBD),Social networks
6924,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share after playback,Social networks
6925,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - iFrame embed - OVP,Social networks
6926,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share link to copy,Social networks
6927,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&strPos=20&plIn=on&iOSFull=on,"	Social networks - share link - start position",Social networks
6928,http://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/Multi_players_share.php,Social networks - share during playback - multi players,Social networks
6929,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=preWithSkip&plIn=on&iOSFull=on,Social networks - pre-roll Ad,Social networks
6930,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=vmPreMidPost&plIn=on&iOSFull=on,Social networks - pre-mid-post roll Ad,Social networks
6931,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=noLin&plIn=on&iOSFull=on,Social networks - overlay Ad,Social networks
6932,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&plLstPlLstId=on&pllstId=0_wckoqjnn&cntDwnTTS=10&cntDwnDur=5&Share=on&plIn=on&iOSFull=on,Social networks - playlist by playlist ID,Social networks
6933,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAbr&chgMed=tstSintel&chgMedia=on&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - change media ,Social networks
6934,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback - OTT,Social networks
6935,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - iFrame embed - OTT ,Social networks
6936,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - UI,Social networks
